            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460712.000717592, A.D. 2025-Feb-05 12:01:02.0000,  3.262928479215967E+04, -1.091150785130545E+05,  5.923381465995366E+04,  3.613860342861243E-01,  7.019363575010872E-01, -8.085061214084801E-01,
2460712.000729166, A.D. 2025-Feb-05 12:01:03.0000,  3.262964617511800E+04, -1.091143765664181E+05,  5.923300614824542E+04,  3.613798824317848E-01,  7.019569156200119E-01, -8.085172952226736E-01,
2460712.000740741, A.D. 2025-Feb-05 12:01:04.0000,  3.263000755192439E+04, -1.091136745992233E+05,  5.923219762536333E+04,  3.613737303832563E-01,  7.019774740284460E-01, -8.085284691134018E-01,
2460712.000752315, A.D. 2025-Feb-05 12:01:05.0000,  3.263036892257864E+04, -1.091129726114700E+05,  5.923138909130730E+04,  3.613675781405309E-01,  7.019980327264016E-01, -8.085396430806683E-01,
2460712.000763889, A.D. 2025-Feb-05 12:01:06.0000,  3.263073028708055E+04, -1.091122706031579E+05,  5.923058054607727E+04,  3.613614257036004E-01,  7.020185917138904E-01, -8.085508171244757E-01,
2460712.000775463, A.D. 2025-Feb-05 12:01:07.0000,  3.263109164542994E+04, -1.091115685742866E+05,  5.922977198967319E+04,  3.613552730724571E-01,  7.020391509909241E-01, -8.085619912448275E-01,
2460712.000787037, A.D. 2025-Feb-05 12:01:08.0000,  3.263145299762658E+04, -1.091108665248559E+05,  5.922896342209490E+04,  3.613491202470928E-01,  7.020597105575151E-01, -8.085731654417275E-01,
2460712.000798611, A.D. 2025-Feb-05 12:01:09.0000,  3.263181434367030E+04, -1.091101644548655E+05,  5.922815484334240E+04,  3.613429672274996E-01,  7.020802704136757E-01, -8.085843397151780E-01,
2460712.000810185, A.D. 2025-Feb-05 12:01:10.0000,  3.263029098782599E+04, -1.091100300266355E+05,  5.922886662190940E+04,  3.613145680243322E-01,  7.021010110343510E-01, -8.085849399585643E-01,
2460712.000821759, A.D. 2025-Feb-05 12:01:11.0000,  3.263065229931827E+04, -1.091093279153430E+05,  5.922805803138051E+04,  3.613084150726826E-01,  7.021215712379441E-01, -8.085961144879438E-01,
2460712.000833333, A.D. 2025-Feb-05 12:01:12.0000,  3.263101360465751E+04, -1.091086257834901E+05,  5.922724942967709E+04,  3.613022619267937E-01,  7.021421317311434E-01, -8.086072890938920E-01,
2460712.000844907, A.D. 2025-Feb-05 12:01:13.0000,  3.263137490384347E+04, -1.091079236310766E+05,  5.922644081679904E+04,  3.612961085866574E-01,  7.021626925139610E-01, -8.086184637764124E-01,
2460712.000856481, A.D. 2025-Feb-05 12:01:14.0000,  3.263173619687599E+04, -1.091072214581022E+05,  5.922563219274634E+04,  3.612899550522658E-01,  7.021832535864092E-01, -8.086296385355084E-01,
2460712.000868056, A.D. 2025-Feb-05 12:01:15.0000,  3.263209748375487E+04, -1.091065192645666E+05,  5.922482355751884E+04,  3.612838013236107E-01,  7.022038149484990E-01, -8.086408133711831E-01,
2460712.000879630, A.D. 2025-Feb-05 12:01:16.0000,  3.263245876447992E+04, -1.091058170504695E+05,  5.922401491111650E+04,  3.612776474006844E-01,  7.022243766002433E-01, -8.086519882834394E-01,
2460712.000891204, A.D. 2025-Feb-05 12:01:17.0000,  3.263282003905092E+04, -1.091051148158106E+05,  5.922320625353923E+04,  3.612714932834787E-01,  7.022449385416535E-01, -8.086631632722804E-01,
2460712.000902778, A.D. 2025-Feb-05 12:01:18.0000,  3.263318130746770E+04, -1.091044125605897E+05,  5.922239758478697E+04,  3.612653389719854E-01,  7.022655007727420E-01, -8.086743383377099E-01,
2460712.000914352, A.D. 2025-Feb-05 12:01:19.0000,  3.263354256973006E+04, -1.091037102848064E+05,  5.922158890485964E+04,  3.612591844661971E-01,  7.022860632935204E-01, -8.086855134797307E-01,
2460712.000925926, A.D. 2025-Feb-05 12:01:20.0000,  3.263390382583780E+04, -1.091030079884605E+05,  5.922078021375711E+04,  3.612530297661054E-01,  7.023066261040009E-01, -8.086966886983461E-01,
2460712.000937500, A.D. 2025-Feb-05 12:01:21.0000,  3.263426507579073E+04, -1.091023056715517E+05,  5.921997151147942E+04,  3.612468748717021E-01,  7.023271892041952E-01, -8.087078639935591E-01,
2460712.000949074, A.D. 2025-Feb-05 12:01:22.0000,  3.263462631958866E+04, -1.091016033340796E+05,  5.921916279802639E+04,  3.612407197829793E-01,  7.023477525941161E-01, -8.087190393653733E-01,
2460712.000960648, A.D. 2025-Feb-05 12:01:23.0000,  3.263498755723139E+04, -1.091009009760440E+05,  5.921835407339799E+04,  3.612345644999293E-01,  7.023683162737746E-01, -8.087302148137914E-01,
2460712.000972222, A.D. 2025-Feb-05 12:01:24.0000,  3.263534878871874E+04, -1.091001985974446E+05,  5.921754533759411E+04,  3.612284090225440E-01,  7.023888802431835E-01, -8.087413903388164E-01,
2460712.000983796, A.D. 2025-Feb-05 12:01:25.0000,  3.263571001405050E+04, -1.090994961982812E+05,  5.921673659061472E+04,  3.612222533508151E-01,  7.024094445023537E-01, -8.087525659404525E-01,
2460712.000995371, A.D. 2025-Feb-05 12:01:26.0000,  3.263607123322648E+04, -1.090987937785533E+05,  5.921592783245970E+04,  3.612160974847350E-01,  7.024300090512985E-01, -8.087637416187021E-01,
2460712.001006945, A.D. 2025-Feb-05 12:01:27.0000,  3.263643244624646E+04, -1.090980913382607E+05,  5.921511906312899E+04,  3.612099414242955E-01,  7.024505738900290E-01, -8.087749173735688E-01,
2460712.001018519, A.D. 2025-Feb-05 12:01:28.0000,  3.263679365311030E+04, -1.090973888774033E+05,  5.921431028262250E+04,  3.612037851694884E-01,  7.024711390185574E-01, -8.087860932050552E-01,
2460712.001030093, A.D. 2025-Feb-05 12:01:29.0000,  3.263715485381777E+04, -1.090966863959806E+05,  5.921350149094016E+04,  3.611976287203059E-01,  7.024917044368959E-01, -8.087972691131649E-01,
2460712.001041667, A.D. 2025-Feb-05 12:01:30.0000,  3.263751604836867E+04, -1.090959838939923E+05,  5.921269268808193E+04,  3.611914720767401E-01,  7.025122701450561E-01, -8.088084450979012E-01,
2460712.001053241, A.D. 2025-Feb-05 12:01:31.0000,  3.263787723676283E+04, -1.090952813714382E+05,  5.921188387404767E+04,  3.611853152387828E-01,  7.025328361430503E-01, -8.088196211592674E-01,
2460712.001064815, A.D. 2025-Feb-05 12:01:32.0000,  3.263823841900006E+04, -1.090945788283179E+05,  5.921107504883735E+04,  3.611791582064260E-01,  7.025534024308904E-01, -8.088307972972656E-01,
2460712.001076389, A.D. 2025-Feb-05 12:01:33.0000,  3.263859959508013E+04, -1.090938762646313E+05,  5.921026621245090E+04,  3.611730009796620E-01,  7.025739690085886E-01, -8.088419735119007E-01,
2460712.001087963, A.D. 2025-Feb-05 12:01:34.0000,  3.263896076500286E+04, -1.090931736803779E+05,  5.920945736488818E+04,  3.611668435584823E-01,  7.025945358761567E-01, -8.088531498031748E-01,
2460712.001099537, A.D. 2025-Feb-05 12:01:35.0000,  3.263932192876807E+04, -1.090924710755577E+05,  5.920864850614922E+04,  3.611606859428790E-01,  7.026151030336063E-01, -8.088643261710912E-01,
2460712.001111111, A.D. 2025-Feb-05 12:01:36.0000,  3.263968308637556E+04, -1.090917684501700E+05,  5.920783963623382E+04,  3.611545281328443E-01,  7.026356704809497E-01, -8.088755026156531E-01,
2460712.001122685, A.D. 2025-Feb-05 12:01:37.0000,  3.264004423782512E+04, -1.090910658042148E+05,  5.920703075514197E+04,  3.611483701283702E-01,  7.026562382181994E-01, -8.088866791368641E-01,
2460712.001134259, A.D. 2025-Feb-05 12:01:38.0000,  3.264040538311659E+04, -1.090903631376918E+05,  5.920622186287362E+04,  3.611422119294485E-01,  7.026768062453671E-01, -8.088978557347271E-01,
2460712.001145833, A.D. 2025-Feb-05 12:01:39.0000,  3.264076652224974E+04, -1.090896604506006E+05,  5.920541295942861E+04,  3.611360535360714E-01,  7.026973745624640E-01, -8.089090324092449E-01,
2460712.001157407, A.D. 2025-Feb-05 12:01:40.0000,  3.264112765522439E+04, -1.090889577429410E+05,  5.920460404480693E+04,  3.611298949482307E-01,  7.027179431695031E-01, -8.089202091604212E-01,
2460712.001168982, A.D. 2025-Feb-05 12:01:41.0000,  3.264148878204035E+04, -1.090882550147126E+05,  5.920379511900849E+04,  3.611237361659181E-01,  7.027385120664958E-01, -8.089313859882593E-01,
2460712.001180556, A.D. 2025-Feb-05 12:01:42.0000,  3.264184990269739E+04, -1.090875522659152E+05,  5.920298618203319E+04,  3.611175771891262E-01,  7.027590812534545E-01, -8.089425628927621E-01,
2460712.001192130, A.D. 2025-Feb-05 12:01:43.0000,  3.264221101719538E+04, -1.090868494965485E+05,  5.920217723388098E+04,  3.611114180178467E-01,  7.027796507303911E-01, -8.089537398739329E-01,
2460712.001203704, A.D. 2025-Feb-05 12:01:44.0000,  3.264257212553408E+04, -1.090861467066122E+05,  5.920136827455180E+04,  3.611052586520718E-01,  7.028002204973174E-01, -8.089649169317747E-01,
2460712.001215278, A.D. 2025-Feb-05 12:01:45.0000,  3.264293322771332E+04, -1.090854438961060E+05,  5.920055930404550E+04,  3.610990990917931E-01,  7.028207905542457E-01, -8.089760940662910E-01,
2460712.001226852, A.D. 2025-Feb-05 12:01:46.0000,  3.264329432373288E+04, -1.090847410650296E+05,  5.919975032236207E+04,  3.610929393370028E-01,  7.028413609011878E-01, -8.089872712774843E-01,
2460712.001238426, A.D. 2025-Feb-05 12:01:47.0000,  3.264365541359257E+04, -1.090840382133828E+05,  5.919894132950139E+04,  3.610867793876931E-01,  7.028619315381553E-01, -8.089984485653592E-01,
2460712.001250000, A.D. 2025-Feb-05 12:01:48.0000,  3.264401649729222E+04, -1.090833353411652E+05,  5.919813232546346E+04,  3.610806192438553E-01,  7.028825024651607E-01, -8.090096259299178E-01,
2460712.001261574, A.D. 2025-Feb-05 12:01:49.0000,  3.264437757483161E+04, -1.090826324483765E+05,  5.919732331024811E+04,  3.610744589054820E-01,  7.029030736822164E-01, -8.090208033711631E-01,
2460712.001273148, A.D. 2025-Feb-05 12:01:50.0000,  3.264473864621056E+04, -1.090819295350165E+05,  5.919651428385529E+04,  3.610682983725649E-01,  7.029236451893333E-01, -8.090319808890990E-01,
2460712.001284722, A.D. 2025-Feb-05 12:01:51.0000,  3.264509971142888E+04, -1.090812266010848E+05,  5.919570524628497E+04,  3.610621376450962E-01,  7.029442169865244E-01, -8.090431584837285E-01,
2460712.001296296, A.D. 2025-Feb-05 12:01:52.0000,  3.264546077048635E+04, -1.090805236465813E+05,  5.919489619753700E+04,  3.610559767230677E-01,  7.029647890738011E-01, -8.090543361550546E-01,
2460712.001307870, A.D. 2025-Feb-05 12:01:53.0000,  3.264582182338280E+04, -1.090798206715055E+05,  5.919408713761138E+04,  3.610498156064716E-01,  7.029853614511758E-01, -8.090655139030806E-01,
2460712.001319444, A.D. 2025-Feb-05 12:01:54.0000,  3.264618287011803E+04, -1.090791176758572E+05,  5.919327806650795E+04,  3.610436542952996E-01,  7.030059341186605E-01, -8.090766917278100E-01,
2460712.001331019, A.D. 2025-Feb-05 12:01:55.0000,  3.264654391069182E+04, -1.090784146596361E+05,  5.919246898422670E+04,  3.610374927895438E-01,  7.030265070762666E-01, -8.090878696292447E-01,
2460712.001342593, A.D. 2025-Feb-05 12:01:56.0000,  3.264690494510403E+04, -1.090777116228419E+05,  5.919165989076753E+04,  3.610313310891962E-01,  7.030470803240066E-01, -8.090990476073899E-01,
2460712.001354167, A.D. 2025-Feb-05 12:01:57.0000,  3.264726597335442E+04, -1.090770085654744E+05,  5.919085078613037E+04,  3.610251691942487E-01,  7.030676538618927E-01, -8.091102256622469E-01,
2460712.001365741, A.D. 2025-Feb-05 12:01:58.0000,  3.264762699544281E+04, -1.090763054875332E+05,  5.919004167031513E+04,  3.610190071046934E-01,  7.030882276899366E-01, -8.091214037938208E-01,
2460712.001377315, A.D. 2025-Feb-05 12:01:59.0000,  3.264798801136900E+04, -1.090756023890180E+05,  5.918923254332176E+04,  3.610128448205221E-01,  7.031088018081499E-01, -8.091325820021132E-01,
2460712.001388889, A.D. 2025-Feb-05 12:02:00.0000,  3.264834902113280E+04, -1.090748992699286E+05,  5.918842340515014E+04,  3.610066823417269E-01,  7.031293762165455E-01, -8.091437602871278E-01,
2460712.001400463, A.D. 2025-Feb-05 12:02:01.0000,  3.264871002473401E+04, -1.090741961302647E+05,  5.918761425580022E+04,  3.610005196683000E-01,  7.031499509151344E-01, -8.091549386488678E-01,
2460712.001412037, A.D. 2025-Feb-05 12:02:02.0000,  3.264907102217246E+04, -1.090734929700259E+05,  5.918680509527192E+04,  3.609943568002330E-01,  7.031705259039296E-01, -8.091661170873364E-01,
2460712.001423611, A.D. 2025-Feb-05 12:02:03.0000,  3.264943201344791E+04, -1.090727897892120E+05,  5.918599592356516E+04,  3.609881937375181E-01,  7.031911011829429E-01, -8.091772956025371E-01,
2460712.001435185, A.D. 2025-Feb-05 12:02:04.0000,  3.264979299856021E+04, -1.090720865878227E+05,  5.918518674067988E+04,  3.609820304801473E-01,  7.032116767521861E-01, -8.091884741944727E-01,
2460712.001446759, A.D. 2025-Feb-05 12:02:05.0000,  3.265015397750916E+04, -1.090713833658577E+05,  5.918437754661598E+04,  3.609758670281122E-01,  7.032322526116704E-01, -8.091996528631468E-01,
2460712.001458333, A.D. 2025-Feb-05 12:02:06.0000,  3.265051495029454E+04, -1.090706801233168E+05,  5.918356834137336E+04,  3.609697033814051E-01,  7.032528287614094E-01, -8.092108316085622E-01,
2460712.001469907, A.D. 2025-Feb-05 12:02:07.0000,  3.265087591691616E+04, -1.090699768601995E+05,  5.918275912495203E+04,  3.609635395400180E-01,  7.032734052014138E-01, -8.092220104307216E-01,
2460712.001481481, A.D. 2025-Feb-05 12:02:08.0000,  3.265123687737384E+04, -1.090692735765056E+05,  5.918194989735181E+04,  3.609573755039429E-01,  7.032939819316962E-01, -8.092331893296294E-01,
2460712.001493055, A.D. 2025-Feb-05 12:02:09.0000,  3.265159783166737E+04, -1.090685702722349E+05,  5.918114065857269E+04,  3.609512112731715E-01,  7.033145589522684E-01, -8.092443683052882E-01,
2460712.001504630, A.D. 2025-Feb-05 12:02:10.0000,  3.265195877979658E+04, -1.090678669473871E+05,  5.918033140861456E+04,  3.609450468476960E-01,  7.033351362631428E-01, -8.092555473577014E-01,
2460712.001516204, A.D. 2025-Feb-05 12:02:11.0000,  3.265231972176126E+04, -1.090671636019618E+05,  5.917952214747739E+04,  3.609388822275082E-01,  7.033557138643312E-01, -8.092667264868717E-01,
2460712.001527778, A.D. 2025-Feb-05 12:02:12.0000,  3.265268065756119E+04, -1.090664602359588E+05,  5.917871287516103E+04,  3.609327174126003E-01,  7.033762917558455E-01, -8.092779056928028E-01,
2460712.001539352, A.D. 2025-Feb-05 12:02:13.0000,  3.265304158719622E+04, -1.090657568493778E+05,  5.917790359166548E+04,  3.609265524029640E-01,  7.033968699376978E-01, -8.092890849754970E-01,
2460712.001550926, A.D. 2025-Feb-05 12:02:14.0000,  3.265340251066613E+04, -1.090650534422184E+05,  5.917709429699060E+04,  3.609203871985915E-01,  7.034174484099001E-01, -8.093002643349592E-01,
2460712.001562500, A.D. 2025-Feb-05 12:02:15.0000,  3.265376342797073E+04, -1.090643500144804E+05,  5.917628499113633E+04,  3.609142217994748E-01,  7.034380271724638E-01, -8.093114437711905E-01,
2460712.001574074, A.D. 2025-Feb-05 12:02:16.0000,  3.265412433910984E+04, -1.090636465661636E+05,  5.917547567410261E+04,  3.609080562056056E-01,  7.034586062254022E-01, -8.093226232841959E-01,
2460712.001585648, A.D. 2025-Feb-05 12:02:17.0000,  3.265448524408323E+04, -1.090629430972676E+05,  5.917466634588939E+04,  3.609018904169762E-01,  7.034791855687264E-01, -8.093338028739780E-01,
2460712.001597222, A.D. 2025-Feb-05 12:02:18.0000,  3.265484614289075E+04, -1.090622396077921E+05,  5.917385700649654E+04,  3.608957244335783E-01,  7.034997652024488E-01, -8.093449825405392E-01,
2460712.001608796, A.D. 2025-Feb-05 12:02:19.0000,  3.265520703553217E+04, -1.090615360977368E+05,  5.917304765592397E+04,  3.608895582554040E-01,  7.035203451265810E-01, -8.093561622838842E-01,
2460712.001620370, A.D. 2025-Feb-05 12:02:20.0000,  3.265556792200732E+04, -1.090608325671015E+05,  5.917223829417165E+04,  3.608833918824453E-01,  7.035409253411355E-01, -8.093673421040147E-01,
2460712.001631944, A.D. 2025-Feb-05 12:02:21.0000,  3.265592880231598E+04, -1.090601290158858E+05,  5.917142892123952E+04,  3.608772253146939E-01,  7.035615058461243E-01, -8.093785220009346E-01,
2460712.001643518, A.D. 2025-Feb-05 12:02:22.0000,  3.265628967645796E+04, -1.090594254440895E+05,  5.917061953712744E+04,  3.608710585521420E-01,  7.035820866415587E-01, -8.093897019746473E-01,
2460712.001655092, A.D. 2025-Feb-05 12:02:23.0000,  3.265665054443308E+04, -1.090587218517123E+05,  5.916981014183536E+04,  3.608648915947817E-01,  7.036026677274514E-01, -8.094008820251556E-01,
2460712.001666666, A.D. 2025-Feb-05 12:02:24.0000,  3.265701140624114E+04, -1.090580182387539E+05,  5.916900073536322E+04,  3.608587244426048E-01,  7.036232491038148E-01, -8.094120621524630E-01,
2460712.001678241, A.D. 2025-Feb-05 12:02:25.0000,  3.265737226188195E+04, -1.090573146052139E+05,  5.916819131771094E+04,  3.608525570956031E-01,  7.036438307706596E-01, -8.094232423565724E-01,
2460712.001689815, A.D. 2025-Feb-05 12:02:26.0000,  3.265773311135528E+04, -1.090566109510921E+05,  5.916738188887840E+04,  3.608463895537686E-01,  7.036644127279988E-01, -8.094344226374870E-01,
2460712.001701389, A.D. 2025-Feb-05 12:02:27.0000,  3.265809395466101E+04, -1.090559072763883E+05,  5.916657244886558E+04,  3.608402218170938E-01,  7.036849949758444E-01, -8.094456029952105E-01,
2460712.001712963, A.D. 2025-Feb-05 12:02:28.0000,  3.265845479179887E+04, -1.090552035811020E+05,  5.916576299767235E+04,  3.608340538855699E-01,  7.037055775142086E-01, -8.094567834297456E-01,
2460712.001724537, A.D. 2025-Feb-05 12:02:29.0000,  3.265881562276870E+04, -1.090544998652332E+05,  5.916495353529871E+04,  3.608278857591894E-01,  7.037261603431025E-01, -8.094679639410952E-01,
2460712.001736111, A.D. 2025-Feb-05 12:02:30.0000,  3.265917644757029E+04, -1.090537961287813E+05,  5.916414406174451E+04,  3.608217174379440E-01,  7.037467434625392E-01, -8.094791445292634E-01,
2460712.001747685, A.D. 2025-Feb-05 12:02:31.0000,  3.265953726620348E+04, -1.090530923717462E+05,  5.916333457700969E+04,  3.608155489218258E-01,  7.037673268725295E-01, -8.094903251942526E-01,
2460712.001759259, A.D. 2025-Feb-05 12:02:32.0000,  3.265989807866805E+04, -1.090523885941275E+05,  5.916252508109416E+04,  3.608093802108266E-01,  7.037879105730862E-01, -8.095015059360668E-01,
2460712.001770834, A.D. 2025-Feb-05 12:02:33.0000,  3.266025888496378E+04, -1.090516847959251E+05,  5.916171557399790E+04,  3.608032113049386E-01,  7.038084945642219E-01, -8.095126867547086E-01,
2460712.001782408, A.D. 2025-Feb-05 12:02:34.0000,  3.266061968509051E+04, -1.090509809771385E+05,  5.916090605572077E+04,  3.607970422041534E-01,  7.038290788459475E-01, -8.095238676501811E-01,
2460712.001793982, A.D. 2025-Feb-05 12:02:35.0000,  3.266098047904803E+04, -1.090502771377675E+05,  5.916009652626275E+04,  3.607908729084635E-01,  7.038496634182760E-01, -8.095350486224877E-01,
2460712.001805556, A.D. 2025-Feb-05 12:02:36.0000,  3.266134126683618E+04, -1.090495732778117E+05,  5.915928698562373E+04,  3.607847034178602E-01,  7.038702482812186E-01, -8.095462296716317E-01,
2460712.001817130, A.D. 2025-Feb-05 12:02:37.0000,  3.266170204845470E+04, -1.090488693972710E+05,  5.915847743380361E+04,  3.607785337323361E-01,  7.038908334347875E-01, -8.095574107976161E-01,
2460712.001828704, A.D. 2025-Feb-05 12:02:38.0000,  3.266206282390345E+04, -1.090481654961449E+05,  5.915766787080236E+04,  3.607723638518828E-01,  7.039114188789953E-01, -8.095685920004445E-01,
