epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
136,4,G05,3434530.0553080444,22889893.042504378,12838724.298701266,24546802.00392493,-70993.03955930148,14.814077906412956,1
136,15,G16,3524256.863660512,-20473907.252254814,15896925.864309058,23270469.826937083,100074.3748852635,8.947767925481399,1
136,17,G18,24914383.345545225,6445048.075227259,7238368.962432157,21782210.607047454,-76833.7197275372,4.057708725783115,1
136,24,G25,16954730.389408246,19060716.836025584,7616439.308836639,23005063.100053284,116486.24467137085,6.531754184489974,1
136,25,G26,11199435.146290477,-11423714.588105999,20911027.125793096,21157864.09620135,-117770.48133737309,3.789246660935865,1
136,27,G28,24765520.85036944,-5267707.0929640345,8065736.372157653,21436579.125826195,-124093.77841183095,3.8270950006262523,1
136,28,G29,12450839.646608634,8798172.690442642,21722014.006218035,21022171.348243415,-72872.62985251502,3.525137044393725,1
136,30,G31,18584779.43110869,-10113770.230141431,15921395.650362039,20800655.845134296,-36121.73463093578,3.4301627324091446,1
137,3,G04,-5462171.670321056,-16353375.529074837,20178475.739403628,24628171.040794875,19457.968784358698,15.953603398806234,1
137,4,G05,3433539.8008281095,22888554.25099928,12841342.412211841,24546616.86912046,-70993.03667110596,14.810223228306345,1
137,15,G16,3525291.347583498,-20472052.133582927,15899074.99886521,23270000.065958716,100074.37798614825,8.944969379965954,1
137,17,G18,24913470.025612973,6445207.024147115,7241368.434943576,21781911.8632286,-76833.71585355492,4.057238145167375,1
137,24,G25,16954971.697701816,19061732.04439267,7613515.932562587,23005799.450102087,116486.24238551517,6.53312530642449,1
137,25,G26,11201010.278172648,-11421481.559833294,20911439.75782743,21157636.171229355,-117770.48206531043,3.788869522247701,1
137,27,G28,24766540.126983125,-5267437.212037388,8062784.301286576,21437151.998884767,-124093.77567857469,3.8274987721169134,1
137,28,G29,12449196.676742062,8800397.118281245,21722037.810518224,21022653.993904155,-72872.62819016459,3.5254216385857315,1
137,30,G31,18586831.51917565,-10113447.362584667,15919274.19845463,20800888.57799028,-36121.734106179756,3.430198062941007,1
138,3,G04,-5460638.319713336,-16355425.530339597,20177209.445608165,24628255.330093015,19457.969501559575,15.952949861219027,1
138,4,G05,3432549.295771051,22887215.23396395,12843960.249015497,24546431.600856725,-70993.03358367877,14.80637148553609,1
138,15,G16,3526326.0420823586,-20470196.81929148,15901223.778845713,23269530.651751082,100074.38120689392,8.94217309103489,1
138,17,G18,24912556.341526933,6445366.006092682,7244367.756337258,21781613.21322212,-76833.71192447258,4.056767708474877,1
138,24,G25,16955212.886025276,19062746.916270718,7610592.395427486,23006535.78674912,116486.2401884006,6.534496931746895,1
138,25,G26,11202585.550704187,-11419248.572630716,20911851.93316268,21157408.39702724,-117770.48274176105,3.788492575267182,1
138,27,G28,24767559.048519213,-5267167.395846132,8059832.059100754,21437724.961846866,-124093.77289336335,3.8279026993246505,1
138,28,G29,12447553.83244918,8802621.64435328,21722061.151569676,21023136.73784452,-72872.62647996897,3.5257063327972693,1
138,30,G31,18588883.354157455,-10113124.630964454,15917152.404746793,20801121.424761288,-36121.73353469341,3.4302335178927783,1
139,3,G04,-5459105.18108774,-16357475.49307337,20175942.7219433,24628339.93377428,19457.970088819806,15.952296821530513,1
139,4,G05,3431558.539648532,22885875.9908171,12846577.810303738,24546246.573266394,-70993.03061979508,14.802523662699059,1
139,15,G16,3527360.947662031,-20468341.308557566,15903372.205227105,23269060.929861203,100074.38435402783,8.939378067193948,1
139,17,G18,24911642.293306492,6445525.0211130595,7247366.926550584,21781314.665962517,-76833.70802858111,4.056297497038302,1
139,24,G25,16955453.954271257,19063761.45142025,7607668.698191,23007272.328889918,116486.2379376924,6.535869364057114,1
139,25,G26,11204160.963853657,-11417015.626556713,20912263.651791345,21157180.709936615,-117770.48344893097,3.7881156991450378,1
139,27,G28,24768577.61495178,-5266897.6443440085,8056879.645662955,21438298.07781247,-124093.77013938516,3.8283067738482432,1
139,28,G29,12445911.113379046,8804846.269134205,21722084.029376905,21023619.60910167,-72872.62479859362,3.5259911540177007,1
139,30,G31,18590934.936002776,-10112802.035250597,15915030.269285657,20801354.39773227,-36121.73299096231,3.4302690359120627,1
140,3,G04,-5457572.253732223,-16359525.418189296,20174675.56783127,24628424.285055596,19457.970583763483,15.951645079882976,1
140,4,G05,3430567.5326791205,22884536.521935407,12849195.095395625,24546061.63502118,-70993.02774299443,14.798678799106433,1
140,15,G16,3528396.0638396577,-20466485.602327906,15905520.276936846,23268591.248176627,100074.38744872871,8.936584666312685,1
140,17,G18,24910727.88075261,6445684.06929698,7250365.946235932,21781016.168959543,-76833.7041561043,4.055827489519907,1
140,24,G25,16955694.90250319,19064775.650328908,7604744.839521553,23008008.91179442,116486.23564922858,6.5372424370123685,1
140,25,G26,11205736.517965507,-11414782.721137147,20912674.913803965,21156953.055792,-117770.48417777069,3.7877389366082745,1
140,27,G28,24769595.82625522,-5266627.9574834285,8053927.061035899,21438871.27921434,-124093.76740748958,3.8287110213353555,1
140,28,G29,12444268.519571792,8807070.992570067,21722106.4439387,21024102.52894023,-72872.62313753927,3.5262760702478064,1
140,30,G31,18592986.2641714,-10112479.575489383,15912907.792624466,20801587.4868519,-36121.73246679382,3.4303046509902027,1
141,3,G04,-5456039.538030939,-16361575.3051344,20173407.983600322,24628508.36997679,19457.970979901882,15.950994042405862,1
141,4,G05,3429576.275082227,22883196.82769566,12851812.103610473,24545876.883842297,-70993.02495986427,14.79483706629555,1
141,15,G16,3529431.391120018,-20464629.69977949,15907667.99495114,23268121.836202614,100074.39048727602,8.933792723506821,1
141,17,G18,24909813.10432035,6445843.150619127,7253364.813900704,21780717.869074225,-76833.70030885456,4.055357715080376,1
141,24,G25,16955935.73061269,19065789.51275805,7601820.820178775,23008745.661104206,116486.23332002888,6.538616228514731,1
141,25,G26,11207312.212257242,-11412549.85749493,20913085.71899695,21156725.496018164,-117770.48492991,3.787362265186573,1
141,27,G28,24770613.682403885,-5266358.335217025,8050974.30528231,21439444.72408165,-124093.76469938237,3.829115454229821,1
141,28,G29,12442626.051067695,8809295.81460667,21722128.39525387,21024585.655947775,-72872.62149836228,3.5265610824524103,1
141,30,G31,18595037.339590415,-10112157.251496289,15910784.973798305,20801820.81496971,-36121.73196368802,3.430340356491171,1
142,3,G04,-5454507.034003086,-16363625.153844276,20172139.96927671,24628593.124986343,19457.971500096643,15.950346273747524,1
142,4,G05,3428584.766367624,22881856.907516528,12854428.83613941,24545692.090224486,-70993.0220610847,14.790997837093299,1
142,15,G16,3530466.9290198293,-20462773.601859268,15909815.358197806,23267652.391840998,100074.39359499753,8.931003007670817,1
142,17,G18,24908897.96381049,6446002.265169193,7256363.530197349,21780419.656858806,-76833.69642949918,4.05488808628167,1
142,24,G25,16956176.43849037,19066803.038470395,7598896.640922451,23009482.421023723,116486.23104262384,6.5399904789326415,1
142,25,G26,11208888.047073308,-11410317.035155859,20913496.06746095,21156498.113259334,-117770.48565202986,3.786985782915569,1
142,27,G28,24771631.18337235,-5266088.777496503,8048021.378464965,21440018.232048947,-124093.76196101287,3.829520054063229,1
142,28,G29,12440983.70751515,8811520.735720739,21722149.883326292,21025068.809758853,-72872.61983129055,3.526846180593399,1
142,30,G31,18597088.161719844,-10111835.063317157,15908661.813360322,20802054.30614236,-36121.73143329214,3.4303761923005935,1
143,3,G04,-5452974.741667109,-16365674.964254752,20170871.524886742,24628677.862126872,19457.971935154248,15.949699796763797,1
143,4,G05,3427593.006991799,22880516.762094196,12857045.291677939,24545507.437883638,-70993.01924301876,14.787161982677224,1
143,15,G16,3531502.678044287,-20460917.307744008,15911962.367652735,23267182.96423159,100074.39665443588,8.928214838019128,1
143,17,G18,24907982.459242355,6446161.412996843,7259362.09506327,21780121.58312831,-76833.69257172148,4.054418656018296,1
143,24,G25,16956417.026200686,19067816.22795204,7595972.3004207965,23010219.251860924,116486.22873031556,6.541365416385278,1
143,25,G26,11210464.022382393,-11408084.254178194,20913905.959188536,21156270.841065086,-117770.48639410168,3.7866094071705945,1
143,27,G28,24772648.329134885,-5265819.284274911,8045068.280646586,21440591.85784011,-124093.75924299318,3.8299248075682897,1
143,28,G29,12439341.489737863,8813745.75479671,21722170.908144552,21025552.081952207,-72872.61818298523,3.5271313903330874,1
143,30,G31,18599138.730508454,-10111513.010921553,15906538.311357737,20802287.917930912,-36121.73092090428,3.4304121124068123,1
144,3,G04,-5451442.661041585,-16367724.736301605,20169602.65045671,24628762.80196913,19457.972484006812,15.949054881150163,1
144,4,G05,3426600.996464824,22879176.390847053,12859661.471416937,24545322.96981709,-70993.01632153588,14.78333010880235,1
144,15,G16,3532538.637957721,-20459060.817938082,15914109.022755848,23266713.477989454,100074.39977704274,8.925428259383656,1
144,17,G18,24907066.590634875,6446320.594153163,7262360.508435888,21779823.546811085,-76833.68868491206,4.053949439950334,1
144,24,G25,16956657.493634984,19068829.08096495,7593047.799433563,23010956.193262704,116486.22646467743,6.5427411388382115,1
144,25,G26,11212040.138153529,-11405851.514619848,20914315.39417226,21156043.52810713,-117770.4871088429,3.7862331393870345,1
144,27,G28,24773665.119666025,-5265549.8555041775,8042115.011889942,21441165.505967557,-124093.75649750239,3.83032971611581,1
144,28,G29,12437699.39738429,8815970.872311104,21722191.469712645,21026035.412219886,-72872.61650942414,3.5274167280038657,1
144,30,G31,18601189.045416657,-10111191.094354942,15904414.468344115,20802521.6447513,-36121.73038368503,3.430448113261123,1
145,3,G04,-5449910.792510493,-16369774.469431825,20168333.3463156,24628847.711099006,19457.97296270977,15.948411119610572,1
145,4,G05,3425608.735005323,22877835.794152122,12862277.374675805,24545138.67876555,-70993.01346535944,14.779499764944763,1
145,15,G16,3533574.808523404,-20457204.132946175,15916255.322947435,23266244.205058776,100074.40285941861,8.922643519431153,1
145,17,G18,24906150.35800732,6446479.80868814,7265358.770252622,21779525.681924798,-76833.68481595033,4.053480463653094,1
145,24,G25,16956897.840684753,19069841.597271457,7590123.138720623,23011692.911860105,116486.22417040095,6.54411738425062,1
145,25,G26,11213616.394355103,-11403618.816539347,20914724.3724047,21155816.240277484,-117770.48784003724,3.7858570039180464,1
145,27,G28,24774681.55493998,-5265280.491137854,8039161.572257767,21441739.36293921,-124093.75376891944,3.8307348790825695,1
145,28,G29,12436057.430494605,8818196.088209802,21722211.568029437,21026518.775991987,-72872.61485124737,3.52770210080159,1
145,30,G31,18603239.107370693,-10110869.31343387,15902290.283353904,20802755.53015927,-36121.729861349835,3.4304842574431937,1
146,3,G04,-5448379.135362635,-16371824.164558368,20167063.61188448,24628933.013905793,19457.973204461596,15.947769829293243,1
146,4,G05,3424616.222833986,22876494.972386338,12864893.000774233,24544954.545743182,-70993.0108293986,14.775672628428818,1
146,15,G16,3534611.190246178,-20455347.251944926,15918401.2692029,23265774.875728995,100074.40580901533,8.919860535329505,1
146,17,G18,24905233.761160135,6446639.056690617,7268356.881165689,21779227.88683938,-76833.68100676549,4.05301159082052,1
146,24,G25,16957138.06741372,19070853.77735769,7587198.316949997,23012429.632132724,116486.22177949666,6.545494127386937,1
146,25,G26,11215192.791331446,-11401386.15946282,20915132.893975787,21155589.04290977,-117770.4886270229,3.785481014619989,1
146,27,G28,24775697.634931263,-5265011.191128055,8036207.9618128585,21442313.18975688,-124093.75109683776,3.8311401268944283,1
146,28,G29,12434415.588718075,8820421.402968481,21722231.203098383,21027002.267080873,-72872.6132452233,3.5279876004644897,1
146,30,G31,18605288.91583056,-10110547.668204427,15900165.756940674,20802989.64674772,-36121.729389457316,3.4305204805067926,1
147,3,G04,-5446847.689981354,-16373873.821128452,20165793.447492238,24629018.533932894,19457.97381578291,15.947131129414812,1
147,4,G05,3423623.4594597444,22875153.924967922,12867508.350902721,24544770.22509607,-70993.00785153263,14.771848627858912,1
147,15,G16,3535647.782643372,-20453490.175881553,15920546.86045094,23265305.629043445,100074.40896483662,8.917079623910483,1
147,17,G18,24904316.8005492,6446798.3381363815,7271354.839682903,21778930.16993094,-76833.67710333638,4.052542941113091,1
147,24,G25,16957378.17371275,19071865.620986458,7584273.334881542,23013166.471904438,116486.21954074252,6.54687154811638,1
147,25,G26,11216769.32830038,-11399153.544512272,20915540.95868331,21155361.967274774,-117770.48932582143,3.785105184360752,1
147,27,G28,24776713.3596146,-5264741.955426013,8033254.180617935,21442887.119879846,-124093.74833569073,3.8315455872528967,1
147,28,G29,12432773.872876933,8822646.815473028,21722250.374908995,21027485.747001622,-72872.61155711212,3.5282731907503213,1
147,30,G31,18607338.470257346,-10110226.15871123,15898040.88965822,20803223.795165367,-36121.72883757931,3.4305568317667365,1
148,3,G04,-5445316.456385197,-16375923.439077836,20164522.85316521,24629104.17904315,19457.97457766389,15.94649397731804,1
148,4,G05,3422630.4453393603,22873812.652593683,12870123.423757453,24544586.079230342,-70993.00473571637,14.768027844922745,1
148,15,G16,3536684.5862202086,-20451632.903932467,15922692.097666636,23264836.48007912,100074.4122041135,8.914300440200854,1
148,17,G18,24903399.47597535,6446957.653113258,7274352.646456558,21778632.528965846,-76833.6731615778,4.052074526060825,1
148,24,G25,16957618.159531265,19072877.128160827,7581348.192577883,23013903.43787612,116486.2173639,6.548249693709745,1
148,25,G26,11218346.005606258,-11396920.971213747,20915948.566617332,21155134.89499022,-117770.48998859328,3.7847294743121536,1
148,27,G28,24777728.728964306,-5264472.783984883,8030300.2287358,21443461.19574703,-124093.74553826966,3.831951249037462,1
148,28,G29,12431132.282620229,8824872.326199317,21722269.083464887,21027969.305099346,-72872.60983554977,3.528558876388404,1
148,30,G31,18609387.77157707,-10109904.784770621,15895915.680540582,20803458.122273248,-36121.728252986926,3.4305932904361094,1
149,3,G04,-5443785.434593392,-16377973.01834204,20163251.828929752,24629189.620893277,19457.975144186228,15.945858826994337,1
149,4,G05,3421637.179982509,22872471.154681496,12872738.220528662,24544401.957934525,-70993.0018010813,14.76420926616555,1
149,15,G16,3537721.600492489,-20449775.437045332,15924836.979779044,23264367.20714844,100074.41533356607,8.911523096902112,1
149,17,G18,24902481.78745786,6447117.00167131,7277350.301424034,21778334.82378395,-76833.66926919292,4.051606265758272,1
149,24,G25,16957858.024761084,19073888.298643332,7578422.890799033,23014640.388212413,116486.21510737296,6.54962830104487,1
149,25,G26,11219922.82321719,-11394688.43962598,20916355.717770476,21154907.94890564,-117770.49069738114,3.7843539116851694,1
149,27,G28,24778743.742954694,-5264203.676757944,8027346.106229203,21444035.387204457,-124093.74278755113,3.8323570723739686,1
149,28,G29,12429490.817988485,8827097.935092643,21722287.32876493,21028452.85705459,-72872.6081569695,3.5288446412037104,1
149,30,G31,18611436.81924957,-10109583.546429377,15893790.13014153,20803692.510247484,-36121.7277100197,3.430629862087229,1
150,3,G04,-5442254.624988915,-16380022.558368322,20161980.375115413,24629275.295040697,19457.975976116028,15.945225221333418,1
150,4,G05,3420643.663846047,22871129.431928426,12875352.73991282,24544217.93100948,-70992.99862290462,14.760394679741287,1
150,15,G16,3538758.8259664937,-20447917.774396215,15926981.50776293,23263897.82477,100074.41861068754,8.908747396055315,1
150,17,G18,24901563.735015675,6447276.383861962,7280347.80452277,21778037.188961335,-76833.66530931776,4.051138250688447,1
150,24,G25,16958097.76946539,19074899.132919807,7575497.428212724,23015377.512771677,116486.21295983897,6.5510077509412055,1
150,25,G26,11221499.781102642,-11392455.949806374,20916762.412135355,21154680.952006027,-117770.491342877,3.7839784577339235,1
150,27,G28,24779758.40156052,-5263934.633696381,8024391.813160923,21444609.535106137,-124093.73997292707,3.8327630824635786,1
150,28,G29,12427849.478630124,8829323.642630048,21722305.110812206,21028936.387790374,-72872.6064195446,3.5291305265580366,1
150,30,G31,18613485.613224532,-10109262.443655433,15891664.238508284,20803927.008786302,-36121.72710960695,3.430666525359352,1
151,3,G04,-5440724.026861021,-16382072.060069535,20160708.49114226,24629361.188083652,19457.97663284479,15.94459365803019,1
151,4,G05,3419649.896439296,22869787.48375214,12877966.983099908,24544034.117954303,-70992.99560749288,14.75658266508012,1
151,15,G16,3539796.2624049834,-20446059.916490044,15929125.681058869,23263428.58590215,100074.42178934767,8.905973485894505,1
151,17,G18,24900645.31866814,6447435.799735045,7283345.155690243,21777739.66191126,-76833.66139367627,4.050670385838622,1
151,24,G25,16958337.39353609,19075909.630752597,7572571.805578992,23016114.569205295,116486.21074085071,6.552387703274546,1
151,25,G26,11223076.879606571,-11390223.501281533,20917168.649801414,21154454.12486213,-117770.49202958825,3.783603146540702,1
151,27,G28,24780772.704756025,-5263665.654753816,8021437.349593749,21445183.938199803,-124093.73720013957,3.8331692381046834,1
151,28,G29,12426208.265368434,8831549.447695332,21722322.429597147,21029420.116202224,-72872.60472065695,3.5294165055001123,1
151,30,G31,18615534.15296194,-10108941.476495672,15889538.006195074,20804161.668146323,-36121.72654646471,3.4307032914021853,1
152,3,G04,-5439193.640592988,-16384121.522892842,20159436.177339766,24629447.283269927,19457.977356992098,15.943963752955879,1
152,4,G05,3418655.8779821345,22868445.310529962,12880580.949409846,24543850.285913292,-70992.99253107928,14.75277382474113,1
152,15,G16,3540833.9095718465,-20444201.86383171,15931269.499107799,23262959.496128958,100074.42500499426,8.903201289704063,1
152,17,G18,24899726.538215265,6447595.2493795,7286342.355578435,21777442.286747884,-76833.65746078549,4.050202732326968,1
152,24,G25,16958576.89686492,19076919.7919046,7569646.023658022,23016851.626755726,116486.20854975516,6.553768339593173,1
152,25,G26,11224654.117946027,-11387991.095173743,20917574.43056759,21154227.304977525,-117770.4926999918,3.7832279586502313,1
152,27,G28,24781786.6525159,-5263396.739882063,8018482.715590438,21445758.393783722,-124093.73441099552,3.8335755750545646,1
152,28,G29,12424567.17785194,8833775.350765273,21722339.285122946,21029903.92223264,-72872.60300668998,3.529702584625932,1
152,30,G31,18617582.439387992,-10108620.644765582,15887411.432235248,20804396.473250568,-36121.72596846311,3.4307401595113443,1
153,3,G04,-5437663.466203526,-16386170.946773905,20158163.4337343,24629532.951833278,19457.977846846934,15.943334839630314,1
153,4,G05,3417661.6086951,22867102.91263938,12883194.638162825,24543666.777189914,-70992.98967297291,14.748967730248914,1
153,15,G16,3541871.76797246,-20442343.615597222,15933412.962883988,23262490.099231936,100074.42808904844,8.90043059525962,1
153,17,G18,24898807.39411452,6447754.7327691205,7289339.402695624,21777144.885897785,-76833.65358741222,4.049735272541787,1
153,24,G25,16958816.279515397,19077929.616860807,7566720.081117279,23017588.51008318,116486.20626236238,6.5551495893146985,1
153,25,G26,11226231.49646527,-11385758.73100926,20917979.754523445,21154000.52585663,-117770.49342579012,3.7828528751148727,1
153,27,G28,24782800.24481445,-5263127.889034478,8015527.911213808,21446332.859977376,-124093.73167815835,3.83398207596271,1
153,28,G29,12422926.216121126,8836001.351785142,21722355.67738853,21030387.64506042,-72872.60134455773,3.5299887566901464,1
153,30,G31,18619630.471962903,-10108299.948511593,15885284.517182957,20804631.216930043,-36121.72544063441,3.430777119009052,1
154,3,G04,-5436133.503710797,-16388220.331648592,20156890.26035227,24629619.02412487,19457.978640310892,15.942707345049664,1
154,4,G05,3416667.088086432,22865760.28949787,12885808.05054845,24543483.204249732,-70992.9865352693,14.745164466830145,1
154,15,G16,3542909.8371232497,-20440485.17273453,15935556.071317384,23262020.829093292,100074.4313417138,8.897661725855091,1
154,17,G18,24897887.886165824,6447914.249993625,7292336.297693878,21776847.693891894,-76833.64963693304,4.049268091556373,1
154,24,G25,16959055.541378643,19078939.10538459,7563793.978716942,23018325.47717168,116486.20409981725,6.556531594044466,1
154,25,G26,11227809.015133658,-11383526.408845508,20918384.62166165,21153773.71099769,-117770.49407929055,3.7824779152626773,1
154,27,G28,24783813.481626473,-5262859.102162379,8012572.936526607,21446907.38424535,-124093.7288723103,3.834388834797101,1
154,28,G29,12421285.379824243,8838227.451232404,21722371.606396575,21030871.361745723,-72872.59961505847,3.530274999218885,1
154,30,G31,18621678.250636272,-10107979.387701754,15883157.26108547,20804866.16275284,-36121.724847201396,3.430814209396649,1
155,3,G04,-5434603.753498785,-16390269.676963758,20155616.657523774,24629705.076872215,19457.97897511245,15.942080934560606,1
155,4,G05,3415672.316614419,22864417.44180297,12888421.185263878,24543299.65811309,-70992.9838229322,14.741363636189845,1
155,15,G16,3543948.1175291603,-20438626.53441956,15937698.825381938,23261551.289244086,100074.43433772391,8.894894325742403,1
155,17,G18,24896968.014388796,6448073.801102033,7295333.040510649,21776550.48401698,-76833.64580286981,4.048801057845692,1
155,24,G25,16959294.682347532,19079948.257238247,7560867.717217287,23019062.463246018,116486.20174880017,6.557914097271316,1
155,25,G26,11229386.67391877,-11381294.128741669,20918789.03197487,21153547.051934294,-117770.49484139848,3.782103065047044,1
155,27,G28,24784826.362926174,-5262590.379219794,8009617.7915916545,21447482.08496993,-124093.726176688,3.8347957219829167,1
155,28,G29,12419644.669784797,8840453.647989936,21722387.07213843,21031355.17112658,-72872.59798707638,3.5305613359450856,1
155,30,G31,18623725.77486815,-10107658.96238324,15881029.664497323,20805101.196803942,-36121.7243522044,3.4308513836154573,1
156,3,G04,-5433074.214856376,-16392318.983632395,20154342.6246679,24629791.498726565,19457.979627758526,15.941457482469305,1
156,4,G05,3414677.2937880554,22863074.3689718,12891034.043498462,24543116.24822774,-70992.98081864334,14.737567898912486,1
156,15,G16,3544986.6087068166,-20436767.701600417,15939841.224007957,23261081.926968295,100074.43751102978,8.892128698970422,1
156,17,G18,24896047.778802063,6448233.3861472225,7298329.631083394,21776253.375213727,-76833.64188760427,4.0483341817704925,1
156,24,G25,16959533.70248415,19080957.0729074,7557941.295285619,23019799.7257318,116486.19952899149,6.559297425670806,1
156,25,G26,11230964.472790262,-11379061.890754836,20919192.985455815,21153320.482774418,-117770.49552753817,3.7817283524683085,1
156,27,G28,24785838.888688713,-5262321.720156444,8006662.476471734,21448056.787928138,-124093.72340408716,3.835202696701053,1
156,28,G29,12418004.085650966,8842679.942535184,21722402.074616894,21031839.175949875,-72872.59628840788,3.5308478515083808,1
156,30,G31,18625773.04558508,-10107338.672370305,15878901.726451276,20805336.38218333,-36121.72378816409,3.43088861940751,1
157,3,G04,-5431544.8881669585,-16394368.25110157,20153068.162114684,24629877.707269456,19457.979940616984,15.940835022226775,1
157,4,G05,3413682.0200646385,22861731.07170233,12893646.623949626,24542933.02205829,-70992.97812956969,14.733774466469887,1
157,15,G16,3546025.3111614296,-20434908.67345282,15941983.26816906,23260612.641194258,100074.44049405519,8.889364594472353,1
157,17,G18,24895127.179425444,6448393.00517756,7301326.069349513,21775956.355197184,-76833.63805860496,4.047867484448457,1
157,24,G25,16959772.601681095,19081965.55215452,7555014.713682186,23020536.773789313,116486.19716944029,6.560681290391614,1
157,25,G26,11232542.412092116,-11376829.694411805,20919596.482193314,21153093.914172947,-117770.49629408948,3.781353749846446,1
157,27,G28,24786851.058888108,-5262053.124927326,8003706.991229671,21448631.58414031,-124093.7207132133,3.835609834766089,1
157,28,G29,12416363.627463402,8844906.334813103,21722416.613830928,21032323.258950148,-72872.59466495701,3.5311344486582183,1
157,30,G31,18627820.062246874,-10107018.517710371,15876773.447501833,20805571.68706181,-36121.72329702044,3.4309259520361475,1
158,3,G04,-5430015.773449172,-16396417.479306934,20151793.26989057,24629964.407768883,19457.980626083438,15.940216319649014,1
158,4,G05,3412686.4949520463,22860387.54941162,12896258.927806485,24542749.652936652,-70992.975095685,14.729984132217263,1
158,15,G16,3547064.2244086764,-20433049.450925183,15944124.956795914,23260143.607820172,100074.44368468226,8.8866027988333,1
158,17,G18,24894206.21627755,6448552.6582460515,7304322.3552465495,21775659.36812665,-76833.63413433474,4.047400944541954,1
158,24,G25,16960011.37982915,19082973.694744077,7552087.973167412,23021273.935761847,116486.19496427178,6.56206571276851,1
158,25,G26,11234120.491041237,-11374597.540834343,20919999.521987673,21152867.471213046,-117770.49697160219,3.780979344566488,1
158,27,G28,24787862.87349941,-5261784.593482691,8000751.335928243,21449206.49091706,-124093.71793209766,3.836017142552204,1
158,28,G29,12414723.295261411,8847132.824770488,21722430.689779513,21032807.421802618,-72872.59295842411,3.531421149067739,1
158,30,G31,18629866.824315567,-10106698.498447247,15874644.82820379,20805807.132100433,-36121.72272497647,3.430963414599151,1
159,3,G04,-5428486.870720811,-16398466.66818446,20150517.94802196,24630051.063037343,19457.98143888059,15.939598135411588,1
159,4,G05,3411690.718671132,22859043.802477326,12898870.954389451,24542566.41727428,-70992.97194627655,14.726196749993532,1
159,15,G16,3548103.3489552327,-20431190.03319286,15946266.290861825,23259674.55490184,100074.44694524273,8.88384252057312,1
159,17,G18,24893284.88915835,6448712.345439758,7307318.489426244,21775362.58878351,-76833.630177962,4.046934694477998,1
159,24,G25,16960250.03699201,19083981.501159705,7549161.072408371,23022011.318863537,116486.19281118707,6.563450944127752,1
159,25,G26,11235698.70998244,-11372365.42954835,20920402.104927868,21152641.13379206,-117770.49761879609,3.7806050286220905,1
159,27,G28,24788874.332496993,-5261516.125776132,7997795.510630238,21449781.592019435,-124093.71512050569,3.8364246984141777,1
159,28,G29,12413083.088694252,8849359.412883626,21722444.30246482,21033291.62821083,-72872.59122370998,3.5317079259642856,1
159,30,G31,18631913.332715873,-10106378.614397958,15872515.867589468,20806042.740752302,-36121.722125394874,3.4310009891149913,1
160,3,G04,-5426958.180365926,-16400515.817180898,20149242.196839526,24630137.816027027,19457.98188924732,15.93898228952843,1
160,4,G05,3410694.691443433,22857699.831277296,12901482.703019217,24542383.30725348,-70992.96913258816,14.72241259189787,1
160,15,G16,3549142.6845632074,-20429330.42076126,15948407.26980821,23259205.541071996,100074.4500035423,8.881083883314995,1
160,17,G18,24892363.198526535,6448872.066732739,7310314.470397416,21775065.789896123,-76833.62631317848,4.0464685278082655,1
160,24,G25,16960488.573061947,19084988.97116451,7546234.012165428,23022748.58079092,116486.19050950235,6.564836654706532,1
160,25,G26,11237277.068883372,-11370133.36061283,20920804.23100663,21152414.855003808,-117770.49835152259,3.780230851758873,1
160,27,G28,24789885.435855374,-5261247.721760478,7994839.515398519,21450356.727743044,-124093.71239570688,3.836832314481476,1
160,28,G29,12411443.00858484,8851586.098035445,21722457.45187934,21033776.007166795,-72872.58956905955,3.5319948382264528,1
160,30,G31,18633959.586908396,-10106058.865608891,15870386.566213597,20806278.471136887,-36121.721603304315,3.4310386306082488,1
161,3,G04,-5425429.701673023,-16402564.927209403,20147966.015761424,24630224.60587157,19457.98237962616,15.938366644076455,1
161,4,G05,3409698.412775983,22856355.635228354,12904094.174884511,24542200.213984884,-70992.96628324788,14.718630266508692,1
161,15,G16,3550182.2309961366,-20427470.61413568,15950547.893076831,23258736.522216488,100074.45308293581,8.878326844054898,1
161,17,G18,24891441.144181784,6449031.8222136535,7313310.298811893,21774769.24787594,-76833.62243854757,4.046002669290123,1
161,24,G25,16960726.98793079,19085996.104522407,7543306.79319915,23023485.965009425,116486.18822390785,6.566223067156001,1
161,25,G26,11238855.567713378,-11367901.334085131,20921205.90021669,21152188.7001819,-117770.4990747085,3.779856770820038,1
161,27,G28,24790896.183549136,-5260979.381388362,7991883.350295855,21450932.129826777,-124093.7096615902,3.837240228896594,1
161,28,G29,12409803.054581428,8853812.880703518,21722470.13802538,21034260.39784931,-72872.58790559134,3.5322817829156197,1
161,30,G31,18636005.58635476,-10105739.25212477,15868256.924631286,20806514.39417188,-36121.721072570115,3.4310764124312234,1
162,3,G04,-5423901.4350258,-16404613.997716894,20146689.405118186,24630311.605118725,19457.98281560222,15.937753262261177,1
162,4,G05,3408701.883127863,22855011.21502886,12906705.368683452,24542017.286004752,-70992.96348501535,14.714851159565125,1
162,15,G16,3551221.988760127,-20425610.61249137,15952688.161640517,23258267.464272495,100074.45613165962,8.875571566258355,1
162,17,G18,24890518.726143263,6449191.611933596,7316305.974607095,21774472.6930124,-76833.61857739044,4.045536961267609,1
